Date,Open,High,Low,Close,Volume
30/11/2021,123,126,118,118,6770
01/12/2021,110,110,110,110,38003
02/12/2021,102,102,102,102,15666
03/12/2021,95,95,95,95,3026
06/12/2021,89,89,89,89,1056
07/12/2021,83,83,83,83,17608
08/12/2021,77,77,77,77,23844
09/12/2021,72,72,72,72,6686
10/12/2021,67,79,67,79,220334
13/12/2021,87,87,87,87,24449
14/12/2021,95,95,95,95,13189
15/12/2021,104,104,104,104,6869
16/12/2021,115,115,115,115,14272
17/12/2021,126,126,119,126,407592
20/12/2021,139,139,118,134,234424
21/12/2021,134,134,125,129,120836
22/12/2021,133,133,121,128,56217
23/12/2021,131,131,123,125,35639
24/12/2021,121,124,116,116,84226
27/12/2021,116,121,113,120,17594
28/12/2021,120,123,114,121,17186
29/12/2021,121,123,117,121,22436
30/12/2021,123,127,120,123,30515
03/01/2022,123,153,119,153,120301
04/01/2022,163,190,142,142,477180
05/01/2022,132,141,132,132,116909
06/01/2022,131,135,123,131,79722
07/01/2022,135,135,123,129,19424
10/01/2022,129,148,128,135,42113
11/01/2022,135,135,127,127,16172
12/01/2022,127,129,122,127,10739
13/01/2022,127,127,124,127,6658
14/01/2022,127,130,122,129,6432
17/01/2022,129,133,129,131,17819
18/01/2022,133,136,130,132,50488
19/01/2022,132,132,127,128,11485
20/01/2022,125,128,119,123,17453
21/01/2022,123,124,119,120,7052
24/01/2022,120,122,119,120,16285
25/01/2022,121,121,117,117,10528
26/01/2022,117,121,111,117,16004
27/01/2022,117,121,114,118,13386
28/01/2022,119,125,119,120,11612
31/01/2022,120,125,118,125,1520
02/02/2022,126,129,120,122,11697
03/02/2022,122,128,116,122,14469
04/02/2022,122,128,118,124,16750
07/02/2022,120,128,120,124,9107
08/02/2022,122,128,122,125,8642
09/02/2022,125,128,123,123,2491
10/02/2022,124,127,121,127,13456
11/02/2022,124,132,124,128,20268
14/02/2022,128,131,124,128,15553
15/02/2022,131,131,127,128,7967
16/02/2022,127,130,126,128,29460
17/02/2022,128,131,128,129,5658
18/02/2022,134,161,134,161,83649
21/02/2022,172,200,171,200,35357
22/02/2022,226,250,217,250,410702
23/02/2022,256,313,254,313,117824
24/02/2022,369,391,304,355,349053
25/02/2022,355,426,355,400,128099
01/03/2022,400,400,400,400,0
02/03/2022,400,400,373,373,14624
04/03/2022,347,347,347,347,17130
07/03/2022,345,345,323,323,11288
08/03/2022,302,302,301,301,2787
09/03/2022,291,355,281,281,153885
10/03/2022,281,281,261,261,16820
11/03/2022,244,277,244,269,96021
14/03/2022,269,336,269,336,176476
15/03/2022,341,405,341,361,186976
16/03/2022,371,377,335,335,49869
17/03/2022,320,320,312,312,47040
18/03/2022,312,352,291,313,76302
21/03/2022,313,329,308,313,37679
22/03/2022,320,348,320,327,52459
23/03/2022,330,339,315,316,26307
24/03/2022,318,325,306,316,32092
25/03/2022,294,294,294,294,29122
28/03/2022,288,320,274,302,83396
29/03/2022,304,330,304,320,21197
30/03/2022,320,320,305,305,12823
31/03/2022,306,312,298,302,11091
01/04/2022,301,309,298,309,8825
04/04/2022,312,315,306,306,4856
05/04/2022,309,309,301,305,3223
06/04/2022,305,309,293,304,8473
07/04/2022,298,306,298,298,11387
08/04/2022,298,306,296,303,12949
11/04/2022,304,304,291,293,14385
12/04/2022,292,301,281,301,22985
13/04/2022,301,302,284,298,24829
14/04/2022,299,305,299,300,9149
18/04/2022,300,305,299,303,13695
19/04/2022,301,303,297,298,9557
20/04/2022,298,302,297,298,16890
21/04/2022,298,306,298,306,8783
22/04/2022,306,306,298,298,5109
25/04/2022,298,301,288,301,13048
26/04/2022,301,301,293,298,5574
27/04/2022,294,295,291,291,11288
28/04/2022,291,303,284,303,10852
09/05/2022,304,373,304,334,76429
10/05/2022,334,349,311,320,15807
11/05/2022,313,334,298,334,14103
12/05/2022,334,334,311,311,10162
13/05/2022,310,311,306,310,2125
17/05/2022,310,333,310,330,19607
18/05/2022,332,334,314,319,9050
19/05/2022,320,334,318,334,7024
20/05/2022,333,341,328,341,10585
23/05/2022,342,373,342,368,28671
24/05/2022,373,396,355,366,25096
25/05/2022,364,373,352,366,8544
27/05/2022,355,368,355,359,1802
30/05/2022,368,373,359,368,8347
31/05/2022,369,384,355,364,20634
02/06/2022,366,369,366,366,3899
03/06/2022,368,417,368,396,22929
06/06/2022,396,419,394,403,36356
07/06/2022,409,412,377,387,37708
08/06/2022,398,425,389,407,15258
09/06/2022,407,407,378,378,13752
10/06/2022,352,352,352,352,9768
13/06/2022,343,396,328,362,25603
14/06/2022,362,387,349,357,16158
15/06/2022,357,357,345,346,22999
16/06/2022,355,355,344,344,9993
17/06/2022,334,341,334,335,7910
20/06/2022,334,334,312,312,24941
21/06/2022,313,321,313,318,7938
22/06/2022,318,359,313,359,25490
23/06/2022,362,382,348,357,10796
24/06/2022,357,359,352,359,2787
27/06/2022,355,368,355,362,5940
28/06/2022,369,369,355,362,5799
29/06/2022,362,368,355,359,12020
30/06/2022,368,368,355,359,1956
01/07/2022,359,362,355,355,11823
04/07/2022,359,362,330,345,59243
05/07/2022,345,430,342,417,127325
06/07/2022,417,501,391,501,119443
07/07/2022,551,583,501,579,158572
08/07/2022,590,590,540,540,80046
11/07/2022,533,625,504,577,60960
12/07/2022,577,604,551,584,17299
13/07/2022,584,604,565,597,16158
14/07/2022,597,613,572,597,12583
15/07/2022,609,696,602,696,68096
18/07/2022,696,696,696,696,0
19/07/2022,680,799,657,789,86633
20/07/2022,789,881,774,853,75007
21/07/2022,853,853,853,853,0
22/07/2022,853,853,853,853,0
25/07/2022,853,853,853,853,0
26/07/2022,853,853,853,853,0
27/07/2022,853,853,853,853,0
28/07/2022,853,853,853,853,0
29/07/2022,842,842,794,794,29530
01/08/2022,766,766,739,739,24153
02/08/2022,687,812,687,812,196364
03/08/2022,831,892,831,892,46941
04/08/2022,959,977,829,829,104650
05/08/2022,829,829,773,773,15159
08/08/2022,755,849,719,845,295947
09/08/2022,875,925,860,925,643
10/08/2022,1015,1015,1015,1015,4103
11/08/2022,1115,1115,1100,1115,21396
12/08/2022,1140,1225,1055,1155,127798
15/08/2022,1075,1075,1075,1075,8771
16/08/2022,1000,1000,1000,1000,3399
18/08/2022,930,1000,930,930,693356
19/08/2022,925,1020,910,1020,161908
22/08/2022,1100,1120,1060,1120,118598
23/08/2022,1220,1230,1060,1170,290992
24/08/2022,1170,1190,1100,1165,82344
25/08/2022,1165,1190,1130,1165,32444
26/08/2022,1175,1280,1160,1280,80274
29/08/2022,1400,1600,1340,1550,649075
30/08/2022,1560,1575,1445,1505,214594
31/08/2022,1520,1580,1480,1565,111236
01/09/2022,1580,1955,1565,1880,374763
02/09/2022,1880,2010,1805,1840,358719
05/09/2022,1840,1900,1775,1870,114845
06/09/2022,1900,1945,1845,1875,117944
07/09/2022,1900,1910,1745,1745,187192
08/09/2022,1745,1750,1625,1625,185763
09/09/2022,1600,1690,1515,1515,325220
12/09/2022,1510,1555,1410,1410,203848
13/09/2022,1350,1390,1315,1315,202975
14/09/2022,1270,1525,1225,1525,902301
15/09/2022,1575,1575,1420,1495,300633
16/09/2022,1495,1505,1450,1460,66460
19/09/2022,1455,1530,1365,1400,114126
20/09/2022,1405,1435,1305,1305,72225
21/09/2022,1250,1305,1215,1220,206570
22/09/2022,1215,1265,1165,1240,74008
23/09/2022,1245,1285,1225,1230,41830
26/09/2022,1230,1230,1145,1145,60601
27/09/2022,1100,1145,1065,1070,117904
28/09/2022,1080,1120,1015,1015,87363
29/09/2022,1020,1050,945,945,293156
30/09/2022,925,970,880,915,393846
03/10/2022,900,1140,870,1130,419553
04/10/2022,1150,1200,1055,1120,224638
05/10/2022,1115,1125,1045,1045,175816
06/10/2022,1010,1020,975,975,196920
07/10/2022,960,1000,915,950,107302
10/10/2022,960,1045,930,985,185088
11/10/2022,990,1030,950,955,78305
12/10/2022,960,1000,935,935,61619
13/10/2022,1020,1020,875,900,92405
14/10/2022,905,930,875,875,38416
17/10/2022,880,890,815,815,115591
18/10/2022,810,905,810,845,124846
19/10/2022,850,1025,830,970,209156
20/10/2022,975,1000,905,930,92992
21/10/2022,945,945,895,905,30407
24/10/2022,895,925,880,885,27406
25/10/2022,885,915,870,885,38864
26/10/2022,885,910,865,880,31016
27/10/2022,880,905,870,875,34842
28/10/2022,875,890,860,865,31315
31/10/2022,865,940,865,900,91574
01/11/2022,905,950,885,905,65448
02/11/2022,910,940,900,920,31575
03/11/2022,925,990,910,990,83639
04/11/2022,1000,1165,980,1115,364267
07/11/2022,1125,1135,1040,1040,129035
08/11/2022,1040,1100,990,1015,82303
09/11/2022,1015,1075,1000,1050,48400
10/11/2022,1050,1070,1005,1010,58484
11/11/2022,1015,1110,1000,1040,163426
14/11/2022,1040,1165,1030,1140,255936
15/11/2022,1150,1240,1125,1190,344268
16/11/2022,1200,1225,1165,1225,118134
17/11/2022,1230,1270,1205,1230,98453
18/11/2022,1230,1245,1150,1175,95121
21/11/2022,1175,1215,1160,1175,48101
22/11/2022,1190,1225,1160,1190,60726
23/11/2022,1190,1250,1190,1220,58104
24/11/2022,1225,1260,1180,1220,69933
25/11/2022,1220,1225,1175,1190,47951
28/11/2022,1195,1215,1110,1110,72214
29/11/2022,1100,1100,1035,1035,36344
30/11/2022,1000,1080,965,1070,63701
01/12/2022,1050,1080,1005,1020,47707
02/12/2022,1020,1035,990,1005,30123
05/12/2022,1005,1045,980,1000,31094
06/12/2022,1000,1030,975,985,30764
07/12/2022,985,985,920,970,95013
08/12/2022,970,1000,930,990,27088
09/12/2022,990,1015,975,975,17835
12/12/2022,980,1030,960,1025,29428
13/12/2022,1025,1035,990,1005,20376
14/12/2022,1015,1025,985,995,28663
15/12/2022,995,1015,985,990,8639
16/12/2022,990,1005,980,985,11028
19/12/2022,995,1000,975,980,11674
20/12/2022,980,980,940,940,37896
21/12/2022,940,975,940,945,13644
22/12/2022,950,975,950,960,7739
23/12/2022,970,995,960,990,9835
26/12/2022,980,1025,980,995,21055
27/12/2022,1000,1000,960,965,22835
28/12/2022,970,980,930,940,23725
29/12/2022,940,960,940,940,6765
30/12/2022,940,985,930,950,10404
02/01/2023,960,985,950,955,10776
03/01/2023,970,1085,965,1020,73864
04/01/2023,1030,1040,980,995,32189
05/01/2023,1010,1025,950,985,37570
06/01/2023,960,1015,960,990,15947
09/01/2023,990,1005,985,985,14141
10/01/2023,985,1000,955,960,31125
11/01/2023,975,985,960,965,12702
12/01/2023,965,1000,965,985,13967
13/01/2023,985,995,975,985,6760
16/01/2023,985,1000,970,980,10956
17/01/2023,980,990,965,970,13640
18/01/2023,970,1020,970,1005,24574
19/01/2023,1005,1035,995,1005,16421
20/01/2023,1005,1020,990,1005,15185
24/01/2023,1005,1045,1000,1040,25258
25/01/2023,1045,1115,1040,1075,50943
26/01/2023,1080,1105,1050,1075,18924
27/01/2023,1075,1095,1050,1075,14886
30/01/2023,1070,1095,1070,1090,15680
31/01/2023,1095,1095,1055,1060,23862
01/02/2023,1100,1215,1055,1160,147718
02/02/2023,1160,1200,1140,1185,39569
03/02/2023,1185,1240,1165,1190,60824
06/02/2023,1195,1215,1185,1190,25724
07/02/2023,1195,1210,1180,1195,16326
08/02/2023,1195,1200,1175,1180,12711
09/02/2023,1210,1225,1155,1175,31046
10/02/2023,1175,1190,1100,1140,34170
13/02/2023,1135,1140,1105,1120,11905
14/02/2023,1125,1175,1125,1150,14290
15/02/2023,1150,1175,1140,1140,6332
16/02/2023,1145,1185,1135,1175,13999
17/02/2023,1175,1200,1165,1175,22935
20/02/2023,1175,1195,1165,1165,6254
21/02/2023,1165,1180,1145,1165,10230
22/02/2023,1165,1180,1105,1130,27817
23/02/2023,1180,1180,1055,1055,39763
24/02/2023,1055,1080,1030,1050,28029
27/02/2023,1050,1195,1050,1170,79581
28/02/2023,1180,1210,1160,1190,56345
01/03/2023,1195,1235,1180,1190,58063
02/03/2023,1190,1220,1175,1195,16580
03/03/2023,1200,1215,1165,1185,22113
06/03/2023,1180,1195,1165,1190,19307
07/03/2023,1190,1205,1175,1175,22750
08/03/2023,1180,1385,1145,1295,134222
09/03/2023,1300,1365,1280,1325,70842
10/03/2023,1315,1330,1290,1305,42909
13/03/2023,1300,1320,1275,1300,31194
14/03/2023,1305,1305,1210,1210,129917
15/03/2023,1210,1305,1200,1235,69588
16/03/2023,1200,1265,1150,1155,52947
17/03/2023,1150,1180,1100,1180,28016
20/03/2023,1180,1210,1135,1180,16291
21/03/2023,1180,1210,1170,1190,26843
24/03/2023,1190,1245,1190,1220,14282
27/03/2023,1220,1230,1175,1220,9678
28/03/2023,1220,1235,1175,1230,21712
29/03/2023,1240,1245,1200,1220,15671
30/03/2023,1230,1240,1210,1220,16020
31/03/2023,1225,1280,1205,1275,24782
03/04/2023,1335,1355,1265,1270,58030
04/04/2023,1275,1290,1245,1265,15210
05/04/2023,1265,1280,1215,1235,22532
06/04/2023,1240,1255,1190,1200,35546
10/04/2023,1200,1235,1180,1205,11677
11/04/2023,1205,1235,1200,1210,15510
12/04/2023,1210,1225,1190,1190,20671
13/04/2023,1190,1230,1190,1200,12319
14/04/2023,1200,1210,1190,1200,15119
17/04/2023,1200,1200,1180,1180,10952
18/04/2023,1180,1180,1135,1165,31170
26/04/2023,1165,1180,1120,1155,26723
27/04/2023,1155,1180,1135,1170,14236
28/04/2023,1170,1180,1155,1170,12830
02/05/2023,1175,1195,1145,1155,19398
03/05/2023,1155,1190,1150,1190,21968
04/05/2023,1190,1190,1170,1180,11187
05/05/2023,1180,1185,1160,1175,11786
08/05/2023,1170,1235,1170,1220,26298
09/05/2023,1220,1240,1205,1215,11635
10/05/2023,1220,1240,1215,1235,25699
11/05/2023,1235,1245,1225,1230,7443
12/05/2023,1235,1235,1195,1225,23836
15/05/2023,1220,1230,1200,1210,20291
16/05/2023,1220,1220,1185,1195,24333
17/05/2023,1195,1215,1195,1200,12658
19/05/2023,1200,1275,1195,1255,35295
22/05/2023,1255,1295,1230,1245,29456
23/05/2023,1245,1270,1230,1235,21063
24/05/2023,1235,1345,1235,1345,164104
25/05/2023,1365,1530,1315,1470,241382
26/05/2023,1470,1560,1455,1560,111044
29/05/2023,1560,1835,1455,1555,328486
30/05/2023,1570,1735,1460,1720,231007
31/05/2023,1735,1790,1620,1650,158424
05/06/2023,1650,1710,1630,1675,71574
06/06/2023,1675,1740,1660,1710,77783
07/06/2023,1710,1760,1700,1720,43561
08/06/2023,1720,1735,1660,1695,39166
09/06/2023,1710,1820,1680,1820,139017
12/06/2023,1845,1850,1755,1775,147085
13/06/2023,1775,1900,1770,1800,231176
14/06/2023,1800,1835,1610,1785,178886
15/06/2023,1785,1800,1725,1735,45541
16/06/2023,1740,1795,1690,1770,68157
19/06/2023,1780,1835,1640,1690,267275
20/06/2023,1650,1720,1545,1555,173797
21/06/2023,1555,1680,1505,1680,142042
22/06/2023,1680,1740,1630,1630,85454
23/06/2023,1635,1660,1570,1570,59598
26/06/2023,1600,1600,1545,1580,31727
27/06/2023,1580,1630,1580,1590,21294
03/07/2023,1590,1620,1560,1565,25836
04/07/2023,1570,1575,1530,1560,27181
05/07/2023,1560,1630,1560,1595,36533
06/07/2023,1595,1620,1590,1590,25293
07/07/2023,1600,1610,1575,1600,12240
10/07/2023,1620,1675,1600,1655,56686
11/07/2023,1660,1665,1610,1625,38317
12/07/2023,1630,1640,1580,1595,101758
13/07/2023,1600,1625,1590,1590,18403
14/07/2023,1595,1720,1590,1710,103796
17/07/2023,1740,1755,1685,1705,56051
18/07/2023,1705,1720,1680,1695,18241
20/07/2023,1700,1750,1690,1745,41565
21/07/2023,1750,1750,1710,1715,18306
24/07/2023,1715,1730,1660,1710,46596
25/07/2023,1720,1735,1695,1715,18340
26/07/2023,1710,1720,1660,1660,63338
27/07/2023,1660,1715,1660,1700,25066
28/07/2023,1705,1705,1680,1700,14706
31/07/2023,1700,1715,1670,1695,23206
01/08/2023,1705,1810,1695,1805,138625
02/08/2023,1805,1840,1775,1800,87161
03/08/2023,1800,1820,1760,1800,53697
04/08/2023,1810,1850,1780,1800,46254
07/08/2023,1800,1835,1770,1835,52335
08/08/2023,1845,1900,1835,1890,104060
09/08/2023,1900,1970,1735,1790,302819
10/08/2023,1790,1875,1735,1840,186818
11/08/2023,1840,1945,1810,1930,124328
14/08/2023,1935,2040,1890,2030,283314
15/08/2023,2030,2200,1980,2200,330846
16/08/2023,2200,2400,2160,2190,384395
18/08/2023,2190,2320,2160,2310,121167
21/08/2023,2330,2400,2260,2400,142024
22/08/2023,2400,2950,2400,2880,515761
23/08/2023,2910,3110,2760,3050,437882
24/08/2023,3080,3120,2970,3010,214266
25/08/2023,3020,3150,2970,3100,169318
28/08/2023,3100,3610,3080,3580,377872
29/08/2023,3580,3790,3310,3570,513870
30/08/2023,3580,3640,3460,3600,167483
31/08/2023,3610,3830,3570,3770,212335
01/09/2023,3780,3870,3720,3790,142990
04/09/2023,3800,3820,3680,3680,116114
05/09/2023,3690,3710,3410,3570,245382
06/09/2023,3570,3680,3550,3610,101832
07/09/2023,3620,3650,3470,3580,78841
08/09/2023,3580,3680,3530,3590,54430
11/09/2023,3590,3640,3500,3500,43823
12/09/2023,3490,3500,3260,3320,160971
13/09/2023,3320,3810,3270,3760,266815
14/09/2023,3800,4290,3780,4130,350718
15/09/2023,4170,4220,3960,4050,196720
18/09/2023,3990,4210,3990,4050,136304
19/09/2023,4070,4150,4020,4070,97058
20/09/2023,4080,4440,4030,4060,377242
21/09/2023,4070,4210,4050,4090,169452
22/09/2023,4120,4200,4080,4180,83285
25/09/2023,4200,4630,4190,4600,196321
26/09/2023,4630,4940,4530,4720,293185
27/09/2023,4750,4850,4550,4670,111008
29/09/2023,4700,4840,4600,4830,103874
02/10/2023,4870,5200,4800,4940,236523
03/10/2023,5000,5100,4900,5075,105141
04/10/2023,5075,5125,4690,4930,160603
05/10/2023,4930,5025,4840,4890,48410
06/10/2023,4880,4920,4730,4760,68598
09/10/2023,4760,4820,4390,4480,139305
10/10/2023,4480,4790,4410,4760,91668
11/10/2023,4740,4790,4610,4670,50118
12/10/2023,4700,4740,4580,4650,30760
13/10/2023,4630,4760,4620,4650,40504
16/10/2023,4650,4680,4200,4200,136787
17/10/2023,4190,4380,4080,4300,58238
18/10/2023,4300,4310,4040,4200,105552
19/10/2023,4200,4290,4150,4230,31613
20/10/2023,4240,4240,3970,4010,89663
23/10/2023,4010,4640,3880,4580,199585
24/10/2023,4580,4620,4460,4530,41578
25/10/2023,4530,4590,4490,4560,26217
26/10/2023,4560,4800,4530,4530,101575
27/10/2023,4560,4590,4390,4500,43928
30/10/2023,4450,4570,4250,4350,52966
31/10/2023,4350,4530,4280,4370,48396
01/11/2023,4370,4420,4050,4160,71930
02/11/2023,4170,4410,4000,4060,93904
03/11/2023,4060,4330,4060,4230,50429
06/11/2023,4240,4380,4180,4290,22386
07/11/2023,4290,4340,4240,4270,17932
08/11/2023,4280,4280,4100,4140,34750
09/11/2023,4130,4250,4100,4160,29663
10/11/2023,4190,4200,4100,4150,40523
13/11/2023,4160,4650,4160,4370,219142
14/11/2023,4380,4540,4340,4520,74073
15/11/2023,4540,4610,4460,4530,58600
16/11/2023,4550,4560,4400,4490,45890
17/11/2023,4500,4960,4480,4690,313158
20/11/2023,4720,4800,4620,4670,64704
21/11/2023,4670,4740,4610,4650,39964
22/11/2023,4660,4780,4530,4640,76364
23/11/2023,4650,4760,4630,4650,77330
24/11/2023,4750,4930,4640,4640,190188
27/11/2023,4640,4690,4300,4300,176533
28/11/2023,4300,4470,4240,4370,96319
29/11/2023,4370,4550,4320,4500,75384
30/11/2023,4500,4740,4500,4700,173908
01/12/2023,4710,4710,4530,4600,33842
04/12/2023,4600,4700,4530,4690,42194
05/12/2023,4670,4730,4610,4670,49591
06/12/2023,4700,4700,4440,4500,82256
07/12/2023,4560,4650,4410,4550,61879
08/12/2023,4550,4970,4520,4700,417789
11/12/2023,4750,5875,4700,5875,788204
12/12/2023,6050,6150,4900,5075,751988
13/12/2023,5300,5300,4950,5100,216751
14/12/2023,5100,5725,5100,5375,277543
15/12/2023,5400,5500,5300,5425,108426
18/12/2023,5425,5500,4830,4960,462729
19/12/2023,4970,5100,4930,5025,163023
20/12/2023,5050,5075,4780,4780,223362
21/12/2023,4780,4880,4500,4650,208254
22/12/2023,4670,4870,4660,4780,88338
27/12/2023,4850,4900,4760,4820,58589
28/12/2023,4840,4850,4750,4820,28810
29/12/2023,4820,5025,4750,4900,116976
02/01/2024,4910,5100,4900,5025,68539
03/01/2024,5050,5100,4890,4900,59183
04/01/2024,4920,4950,4890,4910,21072
05/01/2024,4910,4920,4830,4840,56878
08/01/2024,4850,4940,4700,4700,86784
09/01/2024,4700,4830,4400,4500,144369
10/01/2024,4500,4650,4370,4580,71424
11/01/2024,4560,4600,4280,4460,189566
12/01/2024,4480,4530,4410,4500,38184
15/01/2024,4500,4570,4430,4550,41902
16/01/2024,4560,4600,4500,4580,21817
17/01/2024,4580,4730,4560,4630,70748
18/01/2024,4640,4680,4530,4570,42523
19/01/2024,4560,4670,4510,4550,41386
22/01/2024,4560,4750,4560,4670,73493
23/01/2024,4670,4720,4610,4620,21494
24/01/2024,4640,4750,4540,4700,65909
25/01/2024,4700,4840,4690,4840,94934
26/01/2024,4840,4880,4770,4800,57021
29/01/2024,4800,4930,4800,4850,71241
30/01/2024,4850,4900,4810,4840,39812
31/01/2024,4840,4930,4810,4840,46616
01/02/2024,4840,4930,4770,4890,59017
02/02/2024,4890,4990,4860,4950,66819
05/02/2024,4950,4950,4840,4850,53196
06/02/2024,4850,4940,4840,4900,32107
07/02/2024,4900,4940,4860,4890,26913
12/02/2024,4890,5350,4850,5300,231990
13/02/2024,5375,5775,5200,5500,442004
15/02/2024,5750,5975,5500,5700,292961
16/02/2024,5700,5800,5425,5550,99478
19/02/2024,5600,5650,5325,5600,94747
20/02/2024,5600,5725,5500,5525,40945
21/02/2024,5525,5600,5400,5475,41992
22/02/2024,5475,5525,5400,5525,42919
23/02/2024,5500,5525,5225,5300,97034
26/02/2024,5350,5375,5200,5250,46812
27/02/2024,5250,5250,5125,5125,54743
28/02/2024,5125,5375,5100,5300,46463
29/02/2024,5300,5450,5250,5250,55115
01/03/2024,5200,5350,5150,5250,58084
04/03/2024,5250,5325,5200,5200,34270
05/03/2024,5225,5250,5125,5125,66268
06/03/2024,5125,5325,5125,5250,55503
07/03/2024,5275,5300,5175,5225,19887
08/03/2024,5225,5275,5175,5250,31225
13/03/2024,5275,5525,5225,5450,89307
14/03/2024,5475,5500,5250,5250,73330
15/03/2024,5275,5300,5175,5250,33385
18/03/2024,5250,5275,5125,5150,47937
19/03/2024,5225,5225,5075,5150,54762
20/03/2024,5125,5300,5100,5200,29741
21/03/2024,5175,5300,5100,5200,42168
22/03/2024,5200,5400,5200,5325,58193
25/03/2024,5350,5650,5350,5500,172454
26/03/2024,5550,5550,5425,5525,94444
27/03/2024,5525,5600,5450,5450,46149
28/03/2024,5450,5725,5450,5575,113356
01/04/2024,5575,5625,5300,5350,79016
02/04/2024,5350,5575,5325,5525,55619
03/04/2024,5550,5675,5400,5475,67411
04/04/2024,5475,5525,5425,5525,17409
05/04/2024,5525,5650,5500,5550,37904
16/04/2024,5475,5675,5250,5625,102582
17/04/2024,5625,5625,5325,5375,58468
18/04/2024,5375,5400,5275,5350,18750
19/04/2024,5350,5350,5125,5125,85678
22/04/2024,5125,5300,5100,5175,55227
23/04/2024,5175,5425,5175,5275,76494
24/04/2024,5275,5300,5175,5250,36115
25/04/2024,5250,5275,5100,5150,63523
26/04/2024,5150,5200,4930,5000,83755
29/04/2024,4990,5025,4920,5000,31243
30/04/2024,5000,5025,4900,4930,55680
02/05/2024,4930,4930,4640,4730,80348
03/05/2024,4730,4810,4680,4750,30010
06/05/2024,4750,4910,4750,4840,31168
07/05/2024,4840,4910,4780,4890,43094
08/05/2024,4890,5000,4840,4900,17599
13/05/2024,4900,4910,4820,4900,17176
14/05/2024,4890,4900,4860,4890,12574
15/05/2024,4890,4900,4790,4900,21866
16/05/2024,4900,5325,4900,5325,102091
17/05/2024,5350,5425,5250,5350,80850
20/05/2024,5350,5625,5350,5600,184799
21/05/2024,5650,5825,5550,5600,107480
22/05/2024,5600,5625,5425,5575,51052
27/05/2024,5550,5675,5375,5475,73450
28/05/2024,5475,5475,5325,5475,72630
29/05/2024,5475,5475,5275,5275,36238
30/05/2024,5275,5275,5100,5125,47151
31/05/2024,5200,5200,5000,5125,41552
03/06/2024,5175,5175,5000,5075,24976
04/06/2024,5150,5150,4990,5075,26746
05/06/2024,5125,5125,4910,4920,66143
06/06/2024,4900,5050,4900,4970,20693
07/06/2024,5000,5025,4950,5000,26228
10/06/2024,5000,5000,4950,4980,15231
11/06/2024,4980,5025,4900,4930,32432
12/06/2024,4970,4970,4900,4930,9963
13/06/2024,4960,4960,4920,4930,9314
14/06/2024,4930,4930,4880,4880,20381
19/06/2024,4880,4920,4730,4740,39594
20/06/2024,4780,4840,4750,4840,56870
21/06/2024,4850,4940,4780,4870,36564
24/06/2024,4870,4980,4870,4950,29130
25/06/2024,4960,5250,4960,5075,92481
26/06/2024,5100,5150,4900,4940,70985
27/06/2024,4940,4960,4850,4900,30436
28/06/2024,4900,4930,4860,4920,16920
01/07/2024,4940,4940,4840,4910,60230
02/07/2024,4910,4950,4880,4940,30040
03/07/2024,4940,4960,4850,4900,55855
04/07/2024,4910,4960,4840,4840,86239
05/07/2024,4840,4880,4800,4880,54856
08/07/2024,4880,5050,4870,5000,65822
09/07/2024,5050,5175,4990,5100,37656
10/07/2024,5100,5175,5050,5100,21399
11/07/2024,5100,5350,5050,5300,108714
12/07/2024,5325,5600,5300,5575,168523
15/07/2024,5575,5600,5375,5400,37430
16/07/2024,5400,5700,5375,5675,89346
17/07/2024,5675,5700,5500,5650,50061
18/07/2024,5650,5650,5525,5575,22189
19/07/2024,5575,5650,5550,5600,20798
22/07/2024,5600,5650,5450,5575,35368
23/07/2024,5575,5650,5450,5500,52701
24/07/2024,5500,5500,5225,5400,76081
25/07/2024,5400,5400,5200,5250,47732
26/07/2024,5250,5325,5250,5300,16803
29/07/2024,5350,5425,5225,5300,32976
30/07/2024,5300,5300,5200,5300,12719
31/07/2024,5250,5375,5225,5325,25002
01/08/2024,5375,5550,5300,5500,60724
02/08/2024,5425,5475,5300,5450,22411
05/08/2024,5425,5425,4970,5125,149378
06/08/2024,5100,5250,5075,5250,50840
07/08/2024,5250,5275,5125,5225,33713
08/08/2024,5200,5325,5175,5275,28036
09/08/2024,5275,5450,5275,5350,34970
12/08/2024,5325,5350,5225,5275,26669
13/08/2024,5350,5375,5250,5350,44004
14/08/2024,5350,5400,5275,5325,32060
15/08/2024,5300,5525,5300,5450,35808
16/08/2024,5450,5500,5350,5450,24004
19/08/2024,5450,5475,5350,5375,28510
20/08/2024,5425,5450,5275,5450,49217
21/08/2024,5475,6000,5425,5900,285261
22/08/2024,6000,6000,5675,5800,121556
23/08/2024,5800,6100,5800,5850,109348
26/08/2024,6000,6000,5800,5925,40994
27/08/2024,5925,6725,5850,6650,270227
28/08/2024,6700,7825,6650,7000,425005
29/08/2024,7025,7900,7000,7525,288244
30/08/2024,7525,8150,7525,7750,315597
02/09/2024,7800,7950,7550,7725,91777
03/09/2024,7800,7825,7275,7350,137455
04/09/2024,7250,7700,7000,7550,118156
05/09/2024,7550,7800,7500,7600,67670
06/09/2024,7600,7675,7450,7550,57684
09/09/2024,7550,8550,7500,8550,313074
10/09/2024,8800,9250,8550,8950,350252
11/09/2024,8950,9875,8825,9800,335784
12/09/2024,9800,9800,9375,9600,152408
13/09/2024,9625,10050,9575,9775,208349
17/09/2024,9850,10075,9475,9675,130891
18/09/2024,9700,9900,9525,9900,88599
